lat,lon,altitude,time
36.315337409623005,-112.26378930950668,5660.878966270056,223.2999999999419
36.315364750718125,-112.26378889178054,5660.785398745359,223.3999999999418
36.31539209121268,-112.26378847723433,5660.69202784771,223.4999999999417
36.31541943113909,-112.26378806584344,5660.598853040082,223.59999999994162
36.3154467705294,-112.26378765758348,5660.505873788473,223.69999999994153
36.315474109415305,-112.26378725243013,5660.413089561886,223.79999999994143
36.31550144782816,-112.2637868503594,5660.320499832302,223.89999999994134
36.31552878579898,-112.26378645134737,5660.228104074654,223.99999999994125
36.31555612335841,-112.26378605537045,5660.135901766809,224.09999999994116
36.315583460536786,-112.26378566240511,5660.043892389547,224.19999999994107
36.315610797364094,-112.26378527242802,5659.952075426528,224.29999999994098
36.31563813386995,-112.26378488541613,5659.860450364278,224.3999999999409
36.31566547008366,-112.26378450134649,5659.769016692164,224.4999999999408
36.315692806034185,-112.26378412019635,5659.677773902365,224.5999999999407
36.31572014175014,-112.26378374194314,5659.586721489862,224.69999999994062
36.31574747725983,-112.2637833665645,5659.495858952405,224.79999999994052
36.3157748125912,-112.26378299403818,5659.405185790497,224.89999999994043
36.31580214777188,-112.26378262434216,5659.314701507364,224.99999999994034
36.315829482829166,-112.26378225745458,5659.224405608942,225.09999999994025
36.31585681779003,-112.26378189335374,5659.13429760385,225.19999999994016
36.31588415268112,-112.26378153201814,5659.044377003371,225.29999999994007
36.315911487528766,-112.26378117342645,5658.954643321427,225.39999999993998
36.31593882235897,-112.26378081755749,5658.865096074557,225.4999999999399
36.3159661571974,-112.26378046439024,5658.775734781905,225.5999999999398
36.31599349206942,-112.26378011390385,5658.686558965183,225.6999999999397
36.31602082700005,-112.26377976607765,5658.5975681486625,225.79999999993962
36.316048162014056,-112.26377942089113,5658.50876185915,225.89999999993952
36.31607549713582,-112.26377907832394,5658.420139625964,225.99999999993943
36.31610283238945,-112.26377873835588,5658.331700980915,226.09999999993934
36.31613016779875,-112.26377840096696,5658.243445458287,226.19999999993925
36.31615750338719,-112.26377806613722,5658.155372594813,226.29999999993916
36.316184839177964,-112.26377773384704,5658.067481929659,226.39999999993907
36.31621217519393,-112.26377740407682,5657.979773004403,226.49999999993898
36.31623951145767,-112.26377707680714,5657.892245363011,226.5999999999389
36.31626684799143,-112.26377675201876,5657.80489855182,226.6999999999388
36.31629418481718,-112.26377642969258,5657.717732119519,226.7999999999387
36.31632152195662,-112.26377610980968,5657.630745617127,226.89999999993861
36.31634885943107,-112.26377579235118,5657.543938597975,226.99999999993852
36.316376197261654,-112.26377547729854,5657.457310617684,227.09999999993843
36.316403535469156,-112.26377516463315,5657.370861234149,227.19999999993834
36.31643087407406,-112.26377485433669,5657.284590007518,227.29999999993825
36.31645821309656,-112.26377454639098,5657.198496500171,227.39999999993816
36.31648555255661,-112.26377424077789,5657.1125802767065,227.49999999993807
36.31651289247381,-112.26377393747954,5657.0268409039145,227.59999999993798
36.316540232867546,-112.26377363647813,5656.941277950768,227.6999999999379
36.31656757375688,-112.26377333775599,5656.855890988395,227.7999999999378
36.31659491516059,-112.26377304129565,5656.770679590063,227.8999999999377
36.316622257097215,-112.26377274707971,5656.685643331166,227.99999999993761
36.31664959958498,-112.26377245509099,5656.600781789196,228.09999999993752
36.31667694264185,-112.26377216531232,5656.516094543734,228.19999999993743
36.31670428628553,-112.26377187772677,5656.431581176427,228.29999999993734
36.316731630533425,-112.26377159231751,5656.347241270972,228.39999999993725
36.3167589754027,-112.26377130906788,5656.263074413098,228.49999999993716
36.31678632091023,-112.26377102796127,5656.179080190551,228.59999999993707
36.316813667072665,-112.26377074898124,5656.09525819307,228.69999999993698
36.31684101390634,-112.26377047211149,5656.011608012371,228.7999999999369
36.31686836142736,-112.26377019733583,5655.928129242141,228.8999999999368
36.3168957096516,-112.26376992463821,5655.844821478005,228.9999999999367
36.31692305859459,-112.26376965400272,5655.761684317517,229.0999999999366
36.316950408271694,-112.26376938541357,5655.678717360145,229.19999999993652
36.31697775869797,-112.26376911885505,5655.595920207249,229.29999999993643
36.31700510988825,-112.26376885431166,5655.5132924620675,229.39999999993634
36.31703246185712,-112.26376859176794,5655.4308337297,229.49999999993625
36.31705981461887,-112.26376833120854,5655.348543617094,229.59999999993616
36.31708716818764,-112.26376807261832,5655.266421733021,229.69999999993607
36.3171145225772,-112.26376781598219,5655.184467688069,229.79999999993598
36.31714187780119,-112.26376756128519,5655.102681094619,229.8999999999359
36.31716923387295,-112.26376730851248,5655.021061566837,229.9999999999358
36.31719659080561,-112.26376705764937,5654.9396087206505,230.0999999999357
36.317223948612025,-112.26376680868123,5654.85832217374,230.1999999999356
36.31725130730484,-112.26376656159356,5654.777201545514,230.29999999993552
36.31727866689649,-112.26376631637201,5654.696246457106,230.39999999993543
36.31730602739914,-112.26376607300229,5654.615456531349,230.49999999993534
36.31733338882475,-112.26376583147025,5654.534831392764,230.59999999993525
36.31736075118504,-112.26376559176185,5654.454370667547,230.69999999993516
36.317388114491514,-112.26376535386316,5654.374073983549,230.79999999993507
36.31741547875545,-112.26376511776036,5654.293940970268,230.89999999993498
36.3174428439879,-112.26376488343973,5654.213971258826,230.9999999999349
36.31747021019968,-112.26376465088767,5654.134164481963,231.0999999999348
36.31749757740143,-112.26376442009065,5654.054520274019,231.1999999999347
36.31752494560356,-112.2637641910353,5653.975038270917,231.2999999999346
36.31755231481623,-112.26376396370836,5653.8957181101505,231.39999999993452
36.317579685049445,-112.26376373809654,5653.816559430771,231.49999999993443
36.317607056312944,-112.26376351418685,5653.737561873371,231.59999999993434
36.31763442861629,-112.26376329196627,5653.658725080078,231.69999999993425
36.317661801968825,-112.2637630714219,5653.580048694529,231.79999999993416
36.317689176379695,-112.26376285254099,5653.501532361866,231.89999999993407
36.31771655185785,-112.26376263531085,5653.423175728715,231.99999999993398
36.317743928412,-112.26376241971889,5653.344978443183,232.09999999993389
36.31777130605072,-112.2637622057526,5653.266940154834,232.1999999999338
36.31779868478233,-112.26376199339963,5653.189060514682,232.2999999999337
36.317826064615,-112.26376178264766,5653.111339175174,232.3999999999336
36.31785344555664,-112.2637615734845,5653.033775790186,232.49999999993352
36.31788082761505,-112.26376136589806,5652.956370014996,232.59999999993343
36.317908210797775,-112.26376115987634,5652.879121506281,232.69999999993334
36.317935595112196,-112.2637609554074,5652.802029922105,232.79999999993325
36.317962980565525,-112.26376075247941,5652.725094921901,232.89999999993316
36.31799036716474,-112.26376055108068,5652.648316166462,232.99999999993307
36.31801775491668,-112.26376035119952,5652.5716933179265,233.09999999993298
36.31804514382799,-112.26376015282443,5652.49522603977,233.19999999993288
36.318072533905124,-112.2637599559439,5652.418913996793,233.2999999999328
36.318099925154364,-112.2637597605466,5652.342756855102,233.3999999999327
36.31812731758183,-112.26375956662126,5652.266754282102,233.4999999999326
36.31815471119346,-112.26375937415666,5652.19090594649,233.59999999993252
36.318182105995,-112.26375918314172,5652.115211518234,233.69999999993243
36.318209501992044,-112.26375899356535,5652.039670668571,233.79999999993234
36.318236899190005,-112.26375880541666,5651.964283069985,233.89999999993225
36.31826429759413,-112.26375861868483,5651.889048396205,233.99999999993216
36.31829169720953,-112.26375843335904,5651.81396632219,234.09999999993207
36.3183190980411,-112.26375824942865,5651.739036524116,234.19999999993198
36.31834650009362,-112.26375806688301,5651.664258679369,234.29999999993188
36.318373903371665,-112.26375788571167,5651.589632466529,234.3999999999318
36.31840130787971,-112.26375770590414,5651.515157565365,234.4999999999317
36.318428713622,-112.26375752745007,5651.440833656821,234.5999999999316
36.31845612060267,-112.26375735033919,5651.366660423006,234.69999999993152
36.318483528825695,-112.26375717456132,5651.292637547182,234.79999999993143
36.31851093829489,-112.26375700010631,5651.218764713757,234.89999999993134
36.31853834901393,-112.26375682696414,5651.145041608272,234.99999999993125
36.31856576098632,-112.26375665512484,5651.071467917391,235.09999999993116
36.31859317421542,-112.26375648457852,5650.99804332889,235.19999999993107
36.318620588704505,-112.2637563153154,5650.924767531649,235.29999999993098
36.318648004456605,-112.26375614732571,5650.851640215644,235.39999999993088
36.31867542147469,-112.2637559805998,5650.778661071933,235.4999999999308
36.318702839761535,-112.26375581512812,5650.705829792647,235.5999999999307
36.31873025931982,-112.26375565090115,5650.6331460709835,235.6999999999306
36.31875768015203,-112.26375548790939,5650.5606096011925,235.79999999993052
36.31878510226058,-112.26375532614357,5650.48822007857,235.89999999993043
36.3188125256477,-112.26375516559433,5650.415977199447,235.99999999993034
36.31883995031551,-112.2637550062525,5650.343880661183,236.09999999993025
36.318867376266,-112.26375484810887,5650.271930162155,236.19999999993016
36.318894803500996,-112.26375469115442,5650.200125401748,236.29999999993007
36.318922232022246,-112.26375453538012,5650.128466080347,236.39999999992997
36.31894966183136,-112.26375438077703,5650.056951899325,236.49999999992988
36.3189770929298,-112.26375422733629,5649.98558256104,236.5999999999298
36.319004525318896,-112.26375407504912,5649.914357768823,236.6999999999297
36.319031958999894,-112.26375392390675,5649.843277226968,236.7999999999296
36.31905939397388,-112.2637537739005,5649.772340640724,236.89999999992952
36.31908683024185,-112.26375362502182,5649.70154771629,236.99999999992943
36.319114267804686,-112.26375347726213,5649.630898160805,237.09999999992934
36.31914170666311,-112.26375333061299,5649.560391682336,237.19999999992925
36.319169146817806,-112.263753185066,5649.490027989872,237.29999999992916
36.319196588269236,-112.2637530406128,5649.419806793322,237.39999999992907
36.31922403101785,-112.26375289724513,5649.349727803498,237.49999999992897
36.31925147506394,-112.26375275495475,5649.279790732109,237.59999999992888
36.31927892040771,-112.26375261373357,5649.20999529176,237.6999999999288
36.31930636704922,-112.26375247357346,5649.140341195934,237.7999999999287
36.31933381498848,-112.26375233446642,5649.070828158992,237.8999999999286
36.31936126422533,-112.26375219640445,5649.001455896163,237.99999999992852
36.31938871475955,-112.2637520593797,5648.932224123535,238.09999999992843
36.31941616659081,-112.2637519233843,5648.863132558053,238.19999999992834
36.319443619718676,-112.26375178841052,5648.794180917501,238.29999999992825
36.319471074142605,-112.26375165445054,5648.7253689205045,238.39999999992816
36.31949852986198,-112.26375152149679,5648.656696286525,238.49999999992806
36.319525986876066,-112.26375138954161,5648.588162735842,238.59999999992797
36.31955344518405,-112.26375125857749,5648.519767989552,238.69999999992788
36.319580904785006,-112.26375112859697,5648.451511769563,238.7999999999278
36.31960836567793,-112.26375099959255,5648.383393798586,238.8999999999277
36.319635827861724,-112.26375087155691,5648.315413800132,238.9999999999276
36.319663291335196,-112.26375074448272,5648.247571498493,239.09999999992752
36.31969075609707,-112.26375061836269,5648.179866618755,239.19999999992743
36.31971822214598,-112.26375049318969,5648.112298886772,239.29999999992734
36.31974568948047,-112.26375036895652,5648.04486802917,239.39999999992725
36.31977315809902,-112.2637502456561,5647.977573773343,239.49999999992716
36.31980062799999,-112.26375012328137,5647.910415847433,239.59999999992706
36.31982809918169,-112.26375000182539,5647.843393980341,239.69999999992697
36.319855571642336,-112.26374988128114,5647.776507901708,239.79999999992688
36.31988304538006,-112.26374976164183,5647.709757341919,239.8999999999268
36.319910520392924,-112.26374964290059,5647.643142032086,239.9999999999267
36.31993799667893,-112.26374952505068,5647.576661704045,240.0999999999266
36.319965474235964,-112.26374940808533,5647.51031609036,240.19999999992652
36.31999295306187,-112.26374929199791,5647.444104924309,240.29999999992643
36.32002043315439,-112.2637491767818,5647.378027939871,240.39999999992634
36.32004791451123,-112.26374906243039,5647.312084871737,240.49999999992625
36.32007539713,-112.26374894893716,5647.246275455288,240.59999999992615
36.32010288100823,-112.26374883629568,5647.180599426604,240.69999999992606
36.32013036614342,-112.2637487244995,5647.115056522445,240.79999999992597
36.32015785253297,-112.26374861354226,5647.0496464802545,240.89999999992588
36.32018534017423,-112.26374850341762,5646.984369038153,240.9999999999258
36.32021282906446,-112.26374839411932,5646.9192239349295,241.0999999999257
36.320240319200884,-112.26374828564116,5646.854210910037,241.1999999999256
36.32026781058066,-112.26374817797692,5646.78932970359,241.29999999992552
36.32029530320087,-112.26374807112047,5646.724580056354,241.39999999992543
36.32032279705853,-112.26374796506576,5646.659961709749,241.49999999992534
36.320350292150614,-112.26374785980668,5646.595474405838,241.59999999992525
36.32037778847403,-112.2637477553373,5646.53111788732,241.69999999992515
36.320405286025654,-112.26374765165163,5646.466891897531,241.79999999992506
36.32043278480224,-112.26374754874381,5646.402796180439,241.89999999992497
36.32046028480058,-112.26374744660795,5646.33883048063,241.99999999992488
36.32048778601732,-112.26374734523826,5646.27499454332,242.0999999999248
36.32051528844909,-112.26374724462893,5646.211288114331,242.1999999999247
36.32054279209249,-112.26374714477427,5646.147710940103,242.2999999999246
36.320570296944034,-112.2637470456686,5646.084262767677,242.39999999992452
36.32059780300022,-112.26374694730629,5646.0209433447,242.49999999992443
36.32062531025746,-112.26374684968171,5645.957752419415,242.59999999992434
36.32065281871215,-112.26374675278934,5645.894689740656,242.69999999992424
36.32068032836059,-112.26374665662364,5645.831755057849,242.79999999992415
36.3207078391991,-112.26374656117915,5645.768948121003,242.89999999992406
36.3207353512239,-112.26374646645044,5645.706268680707,242.99999999992397
36.32076286443122,-112.26374637243217,5645.643716488126,243.09999999992388
36.32079037881717,-112.26374627911892,5645.581291294998,243.1999999999238
36.320817894377896,-112.26374618650544,5645.518992853629,243.2999999999237
36.32084541110946,-112.26374609458644,5645.4568209168865,243.3999999999236
36.32087292900789,-112.2637460033567,5645.394775238201,243.49999999992352
36.32090044806918,-112.26374591281105,5645.332855571559,243.59999999992343
36.32092796828927,-112.26374582294432,5645.271061671496,243.69999999992334
36.320955489664065,-112.26374573375142,5645.2093932930975,243.79999999992324
36.32098301218947,-112.26374564522729,5645.1478501919955,243.89999999992315
36.32101053586131,-112.26374555736687,5645.086432124358,243.99999999992306
36.32103806067539,-112.26374547016523,5645.025138846898,244.09999999992297
36.32106558662752,-112.26374538361733,5644.963970116856,244.19999999992288
36.32109311371338,-112.26374529771833,5644.902925692007,244.2999999999228
36.3211206419287,-112.2637452124633,5644.842005330646,244.3999999999227
36.32114817126916,-112.26374512784743,5644.781208791597,244.4999999999226
36.32117570173038,-112.26374504386592,5644.720535834202,244.59999999992252
36.321203233308,-112.26374496051398,5644.659986218321,244.69999999992243
36.32123076599757,-112.26374487778686,5644.599559704324,244.79999999992233
36.32125829979467,-112.26374479567991,5644.53925605309,244.89999999992224
36.32128583469483,-112.26374471418846,5644.479075026009,244.99999999992215
36.321313370693524,-112.26374463330787,5644.419016384973,245.09999999992206
36.32134090778625,-112.26374455303356,5644.359079892369,245.19999999992197
36.321368445968446,-112.26374447336096,5644.29926531109,245.29999999992188
36.321395985235554,-112.26374439428557,5644.2395724045155,245.3999999999218
36.32142352558295,-112.26374431580288,5644.180000936517,245.4999999999217
36.32145106700602,-112.26374423790844,5644.120550671457,245.5999999999216
36.32147860950013,-112.26374416059782,5644.0612213741815,245.69999999992152
36.32150615306061,-112.26374408386668,5644.002012810018,245.79999999992143
36.32153369768277,-112.26374400771063,5643.942924744773,245.89999999992133
36.321561243361884,-112.26374393212535,5643.883956944733,245.99999999992124
36.32158879009326,-112.26374385710656,5643.82510917665,246.09999999992115
36.321616337872136,-112.26374378265001,5643.766381207756,246.19999999992106
36.32164388669376,-112.26374370875149,5643.7077728057475,246.29999999992097
36.32167143655332,-112.2637436354068,5643.649283738783,246.39999999992088
36.32169898744606,-112.26374356261177,5643.590913775491,246.4999999999208
36.321726539367155,-112.26374349036226,5643.532662684953,246.5999999999207
36.32175409231176,-112.26374341865422,5643.474530236714,246.6999999999206
36.321781646275035,-112.26374334748351,5643.416516200771,246.79999999992052
36.321809201252144,-112.26374327684616,5643.3586203475725,246.89999999992042
36.3218367572382,-112.26374320673816,5643.300842448021,246.99999999992033
36.321864314228336,-112.26374313715553,5643.243182273467,247.09999999992024
36.32189187221763,-112.26374306809431,5643.1856395957,247.19999999992015
36.3219194312012,-112.26374299955059,5643.12821418696,247.29999999992006
36.32194699117414,-112.26374293152051,5643.070905819924,247.39999999991997
36.3219745521315,-112.26374286400019,5643.013714267706,247.49999999991988
36.32200211406834,-112.26374279698581,5642.956639303862,247.5999999999198
36.32202967697974,-112.26374273047357,5642.899680702379,247.6999999999197
36.32205724086072,-112.2637426644597,5642.842838237673,247.7999999999196
36.32208480570633,-112.26374259894045,5642.7861116845925,247.89999999991952
36.322112371511615,-112.26374253391216,5642.729500818414,247.99999999991942
36.32213993827158,-112.26374246937107,5642.673005414837,248.09999999991933
36.32216750598126,-112.26374240531358,5642.616625249986,248.19999999991924
36.322195074635644,-112.26374234173605,5642.56036010041,248.29999999991915
36.32222264422976,-112.26374227863488,5642.504209743072,248.39999999991906
36.32225021475861,-112.26374221600646,5642.448173955355,248.49999999991897
36.32227778621721,-112.26374215384726,5642.3922525150565,248.59999999991888
36.322305358600495,-112.2637420921538,5642.336445200391,248.6999999999188
36.32233293190353,-112.26374203092254,5642.280751789978,248.7999999999187
36.32236050612128,-112.26374197015004,5642.225172062854,248.8999999999186
36.32238808124872,-112.26374190983287,5642.16970579846,248.99999999991851
36.32241565728085,-112.26374184996759,5642.114352776642,249.09999999991842
36.322443234212656,-112.26374179055081,5642.059112777655,249.19999999991833
36.32247081203913,-112.26374173157916,5642.0039855821515,249.29999999991824
36.32249839075524,-112.2637416730493,5641.948970971187,249.39999999991815
36.322525970356,-112.26374161495792,5641.8940687262175,249.49999999991806
36.32255355083637,-112.26374155730176,5641.839278629095,249.59999999991797
36.32258113219133,-112.26374150007751,5641.784600462067,249.69999999991788
36.32260871441592,-112.26374144328197,5641.730034007779,249.7999999999178
36.322636297505106,-112.26374138691192,5641.675579049265,249.8999999999177
36.322663881453884,-112.26374133096412,5641.621235369952,249.9999999999176
36.322691466257254,-112.26374127543549,5641.567002753656,250.09999999991751
36.32271905191021,-112.26374122032281,5641.512880984584,250.19999999991742
36.32274663840778,-112.263741165623,5641.458869847323,250.29999999991733
36.322774225744936,-112.26374111133292,5641.404969126851,250.39999999991724
36.32280181391674,-112.26374105744956,5641.35117860853,250.49999999991715
36.32282940291819,-112.26374100396986,5641.297498078102,250.59999999991706
36.322856992744306,-112.26374095089076,5641.243927321687,250.69999999991697
36.32288458339014,-112.26374089820925,5641.19046612579,250.79999999991688
36.32291217485072,-112.2637408459224,5641.137114277293,250.8999999999168
36.32293976712109,-112.26374079402723,5641.083871563453,250.9999999999167
36.32296736019631,-112.2637407425208,5641.030737771901,251.0999999999166
36.322994954071454,-112.26374069140016,5640.977712690643,251.1999999999165
36.32302254874156,-112.26374064066245,5640.924796108063,251.29999999991642
36.32305014420173,-112.26374059030482,5640.8719878129095,251.39999999991633
36.32307774044703,-112.26374054032438,5640.819287594306,251.49999999991624
36.323105337472576,-112.26374049071835,5640.766695241741,251.59999999991615
36.32313293527346,-112.26374044148388,5640.714210545076,251.69999999991606
36.323160533844785,-112.26374039261819,5640.661833294536,251.79999999991597
36.3231881331817,-112.26374034411857,5640.609563280713,251.89999999991588
36.32321573327932,-112.2637402959822,5640.557400294561,251.9999999999158
36.3232433341328,-112.26374024820642,5640.505344127401,252.0999999999157
36.32327093573728,-112.26374020078846,5640.453394570913,252.1999999999156
36.323298538087926,-112.26374015372569,5640.401551417137,252.2999999999155
36.32332614117993,-112.26374010701545,5640.349814458479,252.39999999991542
36.323353745008475,-112.26374006065508,5640.298183487698,252.49999999991533
36.32338134956876,-112.26374001464195,5640.246658297913,252.59999999991524
36.323408954856,-112.2637399689735,5640.1952386826015,252.69999999991515
36.32343656086542,-112.2637399236471,5640.143924435595,252.79999999991506
36.32346416759226,-112.26373987866018,5640.092715351079,252.89999999991497
36.32349177503176,-112.26373983401021,5640.041611223596,252.99999999991488
36.32351938317921,-112.26373978969471,5639.990611848039,253.0999999999148
36.32354699202986,-112.26373974571112,5639.9397170196535,253.1999999999147
36.32357460157903,-112.26373970205698,5639.888926534035,253.2999999999146
36.32360221182201,-112.2637396587298,5639.838240187131,253.3999999999145
36.323629822754135,-112.26373961572716,5639.787657775239,253.49999999991442
36.32365743437072,-112.26373957304656,5639.737179095002,253.59999999991433
36.32368504666715,-112.2637395306857,5639.686803943411,253.69999999991424
36.323712659638744,-112.26373948864206,5639.636532117806,253.79999999991415
36.32374027328091,-112.26373944691336,5639.58636341587,253.89999999991406
36.32376788758906,-112.26373940549719,5639.536297635633,253.99999999991397
36.32379550255858,-112.26373936439121,5639.486334575468,254.09999999991388
36.323823118184905,-112.26373932359313,5639.436474034091,254.19999999991379
36.323850734463484,-112.26373928310062,5639.38671581056,254.2999999999137
36.32387835138976,-112.26373924291137,5639.337059704279,254.3999999999136
36.32390596895923,-112.26373920302316,5639.287505514988,254.4999999999135
36.32393358716738,-112.26373916343371,5639.238053042769,254.59999999991342
36.32396120600973,-112.26373912414077,5639.188702088042,254.69999999991333
36.3239888254818,-112.2637390851421,5639.139452451571,254.79999999991324
36.324016445579126,-112.26373904643555,5639.09030393445,254.89999999991315
36.324044066297304,-112.26373900801887,5639.041256338116,254.99999999991306
36.32407168763189,-112.26373896988996,5638.992309464342,255.09999999991297
36.324099309578465,-112.26373893204659,5638.943463115233,255.19999999991288
36.32412693213268,-112.26373889448669,5638.894717093234,255.29999999991279
36.32415455529014,-112.26373885720808,5638.846071201123,255.3999999999127
36.32418217904652,-112.26373882020867,5638.797525242011,255.4999999999126
36.324209803397466,-112.26373878348637,5638.749079019342,255.5999999999125
36.3242374283387,-112.26373874703913,5638.700732336896,255.69999999991242
36.324265053865915,-112.26373871086483,5638.65248499878,255.79999999991233
36.32429267997483,-112.26373867496149,5638.6043368094315,255.89999999991224
36.32432030666119,-112.26373863932706,5638.556287573628,255.99999999991215
36.32434793392078,-112.26373860395951,5638.508337096467,256.0999999999121
36.32437556174936,-112.26373856885682,5638.46048518338,256.199999999912
36.324403190142746,-112.26373853401708,5638.412731640128,256.2999999999119
36.32443081909676,-112.26373849943825,5638.365076272799,256.3999999999118
36.32445844860725,-112.26373846511841,5638.317518887809,256.4999999999117
36.324486078670084,-112.26373843105563,5638.270059291902,256.59999999991163
36.32451370928112,-112.26373839724793,5638.222697292148,256.69999999991154
36.324541340436284,-112.26373836369346,5638.175432695944,256.79999999991145
36.32456897213147,-112.2637383303903,5638.128265311011,256.89999999991136
36.32459660436265,-112.26373829733654,5638.081194945397,256.99999999991127
36.32462423712577,-112.26373826453036,5638.034221407474,257.0999999999112
36.32465187041683,-112.26373823196987,5637.987344505938,257.1999999999111
36.324679504231796,-112.26373819965325,5637.940564049808,257.299999999911
36.32470713856673,-112.26373816757867,5637.893879848425,257.3999999999109
36.32473477341767,-112.2637381357443,5637.847291711454,257.4999999999108
36.32476240878065,-112.26373810414839,5637.800799448885,257.5999999999107
36.32479004465179,-112.26373807278912,5637.754402871028,257.69999999991063
36.32481768102718,-112.26373804166468,5637.70810178851,257.79999999991054
36.32484531790294,-112.26373801077338,5637.661896012285,257.89999999991045
36.32487295527525,-112.26373798011345,5637.615785353622,257.99999999991036
36.32490059314024,-112.26373794968312,5637.569769624114,258.09999999991027
36.324928231494134,-112.26373791948068,5637.523848635671,258.1999999999102
36.32495587033313,-112.26373788950447,5637.478022200523,258.2999999999101
36.32498350965346,-112.26373785975274,5637.432290131216,258.39999999991
36.32501114945137,-112.26373783022387,5637.386652240619,258.4999999999099
36.32503878972312,-112.26373780091618,5637.341108341911,258.5999999999098
36.32506643046505,-112.26373777182798,5637.295658248598,258.6999999999097
36.32509407167344,-112.26373774295762,5637.250301774497,258.79999999990963
36.32512171334464,-112.26373771430347,5637.20503873374,258.89999999990954
36.32514935547502,-112.26373768586393,5637.159868940781,258.99999999990945
36.32517699806096,-112.2637376576374,5637.114792210384,259.09999999990936
36.32520464109888,-112.2637376296223,5637.06980835763,259.19999999990927
36.32523228458517,-112.26373760181701,5637.024917197916,259.2999999999092
36.32525992851629,-112.26373757421996,5636.980118546953,259.3999999999091
36.32528757288871,-112.2637375468296,5636.935412220767,259.499999999909
36.32531521769892,-112.2637375196444,5636.890798035695,259.5999999999089
36.32534286294343,-112.26373749266277,5636.846275808391,259.6999999999088
36.32537050861878,-112.26373746588324,5636.801845355818,259.7999999999087
36.32539815472152,-112.26373743930426,5636.757506495254,259.89999999990863
36.32542580124822,-112.26373741292439,5636.71325904429,259.99999999990854
36.32545344819549,-112.26373738674206,5636.66910282083,260.09999999990845
36.325481095559944,-112.26373736075584,5636.625037643085,260.19999999990836
36.325508743338204,-112.26373733496425,5636.581063329583,260.29999999990827
36.32553639152697,-112.26373730936584,5636.537179699157,260.3999999999082
36.32556404012291,-112.26373728395913,5636.4933865709545,260.4999999999081
36.32559168912272,-112.26373725874271,5636.449683764434,260.599999999908
36.32561933852313,-112.26373723371516,5636.406071099363,260.6999999999079
36.325646988320905,-112.26373720887504,5636.362548395813,260.7999999999078
36.32567463851282,-112.26373718422094,5636.319115474175,260.8999999999077
36.32570228909565,-112.26373715975154,5636.275772155143,260.99999999990763
36.325729940066225,-112.26373713546542,5636.232518259719,261.09999999990754
36.325757591421365,-112.26373711136117,5636.189353609214,261.19999999990745
36.325785243157945,-112.26373708743745,5636.146278025249,261.29999999990736
36.325812895272854,-112.26373706369291,5636.103291329752,261.39999999990727
36.32584054776296,-112.26373704012623,5636.06039334496,261.4999999999072
36.3258682006252,-112.26373701673602,5636.017583893412,261.5999999999071
36.32589585385653,-112.26373699352102,5635.974862797957,261.699999999907
36.32592350745391,-112.2637369704799,5635.9322298817515,261.7999999999069
36.325951161414324,-112.26373694761133,5635.889684968256,261.8999999999068
36.32597881573478,-112.26373692491406,5635.847227881239,261.9999999999067
36.326006470412324,-112.26373690238677,5635.804858444774,262.09999999990663
36.326034125444,-112.2637368800282,5635.762576483238,262.19999999990654
36.32606178082687,-112.2637368578371,5635.7203818213175,262.29999999990645
36.32608943655804,-112.26373683581222,5635.678274283997,262.39999999990636
36.326117092634625,-112.26373681395228,5635.636253696572,262.49999999990627
36.32614474905377,-112.26373679225608,5635.594319884638,262.5999999999062
36.32617240581261,-112.26373677072236,5635.552472674097,262.6999999999061
36.326200062908356,-112.26373674934993,5635.510711891151,262.799999999906
36.32622772033819,-112.26373672813759,5635.469037362311,262.8999999999059
36.32625537809934,-112.2637367070841,5635.427448914385,262.9999999999058
36.32628303618906,-112.26373668618831,5635.385946374489,263.0999999999057
36.3263106946046,-112.26373666544903,5635.344529570038,263.19999999990563
36.32633835334325,-112.26373664486506,5635.303198328751,263.29999999990554
36.326366012402325,-112.26373662443528,5635.261952478647,263.39999999990545
36.32639367177913,-112.2637366041585,5635.220791848051,263.49999999990536
36.32642133147104,-112.26373658403361,5635.179716265583,263.59999999990526
36.32644899147541,-112.26373656405943,5635.138725560168,263.6999999999052
36.326476651789626,-112.26373654423486,5635.097819561032,263.7999999999051
36.3265043124111,-112.26373652455877,5635.0569980977025,263.899999999905
36.32653197333727,-112.26373650503004,5635.016261000003,263.9999999999049
36.326559634565584,-112.2637364856476,5634.975608098065,264.0999999999048
36.32658729609351,-112.26373646641034,5634.935039222309,264.1999999999047
36.32661495791854,-112.26373644731711,5634.894554203462,264.2999999999046
36.326642620038186,-112.26373642836694,5634.854152872551,264.39999999990454
36.32667028245,-112.26373640955867,5634.813835060899,264.49999999990445
36.32669794515153,-112.26373639089128,5634.773600600129,264.59999999990436
36.32672560814033,-112.2637363723637,5634.7334493221615,264.69999999990426
36.326753271414006,-112.2637363539749,5634.693381059218,264.7999999999042
36.32678093497016,-112.26373633572382,5634.653395643814,264.8999999999041
36.32680859880645,-112.26373631760944,5634.613492908766,264.999999999904
36.32683626292051,-112.26373629963074,5634.573672687186,265.0999999999039
36.32686392731003,-112.2637362817867,5634.533934812484,265.1999999999038
36.32689159197269,-112.2637362640763,5634.494279118367,265.2999999999037
36.3269192569062,-112.26373624649858,5634.454705438836,265.3999999999036
36.3269469221083,-112.2637362290525,5634.415213608193,265.49999999990354
